date,portfolio_type,daily_return,cumulative_return
2021-02-15,longshort,0.0,0.77834922599279
2021-02-16,longshort,0.028547879374432775,0.8068971053672228
2021-02-17,longshort,-0.0005082775412215584,0.8063888278260013
2021-02-18,longshort,0.021576919702439436,0.8279657475284407
2021-02-19,longshort,0.03728257533680154,0.8652483228652422
2021-02-22,longshort,0.06363702876208252,0.9288853516273248
2021-02-23,longshort,0.02383862307659804,0.9527239747039228
2021-02-24,longshort,0.03530780286061616,0.988031777564539
2021-02-25,longshort,-0.0020190877447395523,0.9860126898197994
2021-02-26,longshort,0.01508115986590926,1.0010938496857087
2021-03-01,longshort,0.021404624565625252,1.0224984742513339
2021-03-02,longshort,0.01605337072024278,1.0385518449715767
2021-03-03,longshort,0.06455239676129995,1.1031042417328767
2021-03-04,longshort,0.06373511247901069,1.1668393542118873
2021-03-05,longshort,0.027357003093436624,1.194196357305324
2021-03-08,longshort,0.06748567861879945,1.2616820359241234
2021-03-09,longshort,-0.07451661238378018,1.1871654235403433
2021-03-10,longshort,0.04957560944795557,1.2367410329882988
2021-03-11,longshort,-0.035367795548086944,1.2013732374402117
2021-03-12,longshort,0.04346364141413142,1.2448368788543434
2021-03-15,longshort,-0.007606526221800923,1.2372303526325423
2021-03-16,longshort,0.002857483627095326,1.2400878362596377
2021-03-17,longshort,0.034765895427187526,1.2748537316868251
2021-03-18,longshort,0.08186887457058667,1.3567226062574118
2021-03-19,longshort,0.010681767431206416,1.3674043736886183
2021-03-22,longshort,-0.00396930351206543,1.3634350701765527
2021-03-23,longshort,0.008629206678198314,1.372064276854751
2021-03-24,longshort,0.03884837918035821,1.4109126560351093
2021-03-25,longshort,0.03466105788628377,1.445573713921393
2021-03-26,longshort,0.02276765964141323,1.4683413735628064
2021-03-29,longshort,0.036130186946446555,1.504471560509253
2021-03-30,longshort,0.0007179126828495861,1.5051894731921025
2021-03-31,longshort,-0.01164090048573737,1.493548572706365
2021-04-01,longshort,0.0015442844323034198,1.4950928571386686
2021-04-02,longshort,0.0,1.4950928571386686
2021-04-05,longshort,0.04350402301543543,1.538596880154104
2021-04-06,longshort,-0.004767506714417852,1.5338293734396862
2021-04-07,longshort,0.021637674442228003,1.5554670478819141
2021-04-08,longshort,0.009805293356314483,1.5652723412382286
2021-04-09,longshort,0.01873433695512274,1.5840066781933513
2021-04-12,longshort,0.019208413146641557,1.603215091339993
2021-04-13,longshort,0.004617717828571314,1.6078328091685643
2021-04-14,longshort,0.004456616587441852,1.612289425756006
2021-04-15,longshort,0.03173152467811363,1.6440209504341197
2021-04-16,longshort,0.028768720496941055,1.6727896709310608
2021-04-19,longshort,0.017200924628050857,1.6899905955591117
2021-04-20,longshort,0.03265709480184097,1.7226476903609527
2021-04-21,longshort,0.0003121630688916197,1.7229598534298443
2021-04-22,longshort,0.027331907485785564,1.7502917609156299
2021-04-23,longshort,0.01718078797533909,1.7674725488909688
2021-04-26,longshort,-0.007784035010533324,1.7596885138804355
2021-04-27,longshort,0.017025912203970005,1.7767144260844057
2021-04-28,longshort,0.029702379397484296,1.8064168054818899
2021-04-29,longshort,0.030879986368394192,1.837296791850284
2021-04-30,longshort,0.01723722419941845,1.8545340160497026
2021-05-03,longshort,0.023819219795866653,1.8783532358455692
2021-05-04,longshort,0.03956058022903323,1.9179138160746023
2021-05-05,longshort,0.023852622645180108,1.9417664387197824
2021-05-06,longshort,0.041213675861093466,1.9829801145808759
2021-05-07,longshort,0.004487455567380825,1.9874675701482567
2021-05-10,longshort,0.044486259879926035,2.0319538300281828
2021-05-11,longshort,-0.011567070752339769,2.020386759275843
2021-05-12,longshort,0.04060397175867383,2.060990731034517
2021-05-13,longshort,0.021675740666673063,2.08266647170119
2021-05-14,longshort,-0.0074306310081848044,2.075235840693005
2021-05-17,longshort,0.03611964406154872,2.111355484754554
2021-05-18,longshort,-0.009853629950983883,2.10150185480357
2021-05-19,longshort,0.007042019974609924,2.1085438747781797
2021-05-20,longshort,0.005942549009471437,2.1144864237876515
2021-05-21,longshort,0.026302928176154747,2.140789351963806
2021-05-24,longshort,0.012996314303741121,2.153785666267547
2021-05-25,longshort,0.00102941609540752,2.154815082362955
2021-05-26,longshort,0.01531929352055242,2.170134375883507
2021-05-27,longshort,0.01919163497532846,2.1893260108588355
2021-05-28,longshort,0.010567917566882096,2.1998939284257175
2021-05-31,longshort,0.0,2.1998939284257175
2021-06-01,longshort,0.022934865922921904,2.2228287943486396
2021-06-02,longshort,0.023798645717234317,2.246627440065874
2021-06-03,longshort,0.02458260140451786,2.271210041470392
2021-06-04,longshort,0.023832361859692425,2.295042403330084
2021-06-07,longshort,0.054738919645736746,2.349781322975821
2021-06-08,longshort,0.01031425377287561,2.3600955767486966
2021-06-09,longshort,0.008862120982177403,2.368957697730874
2021-06-10,longshort,0.04051905723326524,2.4094767549641394
2021-06-11,longshort,0.004760969154128536,2.4142377241182675
2021-06-14,longshort,0.038154948110785084,2.452392672229053
2021-06-15,longshort,-0.0008032512319825732,2.4515894209970703
2021-06-16,longshort,0.027689065308628854,2.479278486305699
2021-06-17,longshort,0.05128762650115194,2.530566112806851
2021-06-18,longshort,0.03568346779457849,2.5662495806014296
2021-06-21,longshort,-0.010007956295195464,2.5562416243062343
2021-06-22,longshort,0.024539091019549118,2.5807807153257833
2021-06-23,longshort,0.007295386392276917,2.5880761017180602
2021-06-24,longshort,0.007566584231476268,2.5956426859495365
2021-06-25,longshort,-0.0034484365250030723,2.592194249424533
2021-06-28,longshort,0.03094389888967768,2.623138148314211
2021-06-29,longshort,0.018700772794446954,2.6418389211086577
2021-06-30,longshort,-0.0023406047627334585,2.6394983163459242
2021-07-01,longshort,0.010006555510122275,2.6495048718560468
2021-07-02,longshort,0.011518156666045241,2.661023028522092
2021-07-05,longshort,0.0,2.661023028522092
2021-07-06,longshort,0.04205684488394195,2.703079873406034
2021-07-07,longshort,0.023937039657633018,2.727016913063667
2021-07-08,longshort,0.0097331195192271,2.736750032582894
2021-07-09,longshort,-0.006019717856155257,2.7307303147267388
2021-07-12,longshort,0.009255391021886676,2.7399857057486257
2021-07-13,longshort,0.0127053046144786,2.752691010363104
2021-07-14,longshort,0.01947850809615301,2.772169518459257
2021-07-15,longshort,0.025161535463204016,2.797331053922461
2021-07-16,longshort,0.036178518571031736,2.833509572493493
2021-07-19,longshort,0.028622481995381473,2.862132054488874
2021-07-20,longshort,0.010097124392723198,2.8722291788815975
2021-07-21,longshort,0.0024491093391294256,2.874678288220727
2021-07-22,longshort,0.03354031725646631,2.908218605477193
2021-07-23,longshort,0.02691081958150357,2.935129425058697
2021-07-26,longshort,0.016643248468464617,2.951772673527161
2021-07-27,longshort,0.026091042614200456,2.977863716141362
2021-07-28,longshort,0.007451002457760584,2.9853147185991227
2021-07-29,longshort,0.02684672243616923,3.0121614410352917
2021-07-30,longshort,0.041903832540619086,3.054065273575911
2021-08-02,longshort,0.015431734942133873,3.0694970085180446
2021-08-03,longshort,0.04932438092907487,3.1188213894471195
2021-08-04,longshort,0.06472412633054986,3.1835455157776695
2021-08-05,longshort,0.009596537677614245,3.1931420534552837
2021-08-06,longshort,0.014974274916898414,3.208116328372182
2021-08-09,longshort,0.01200579627294776,3.2201221246451297
2021-08-10,longshort,0.011960144943143488,3.232082269588273
2021-08-11,longshort,0.014527757370763113,3.2466100269590363
2021-08-12,longshort,0.02235396675383749,3.268963993712874
2021-08-13,longshort,0.011217938431006595,3.2801819321438805
2021-08-16,longshort,0.013047279208922088,3.2932292113528026
2021-08-17,longshort,0.019519554171652284,3.312748765524455
2021-08-18,longshort,0.006916301812631004,3.3196650673370858
2021-08-19,longshort,0.03815975704961049,3.357824824386696
2021-08-20,longshort,0.00961433683071017,3.3674391612174066
2021-08-23,longshort,-0.008928011531196217,3.35851114968621
2021-08-24,longshort,0.014311930362682473,3.3728230800488928
2021-08-25,longshort,0.014722978944826142,3.3875460589937187
2021-08-26,longshort,0.016590584998008345,3.4041366439917273
2021-08-27,longshort,0.010412500508704237,3.4145491445004317
2021-08-30,longshort,0.020716470444140645,3.435265614944572
2021-08-31,longshort,0.0028541250621834193,3.4381197400067554
2021-09-01,longshort,0.010231258109226609,3.4483509981159823
2021-09-02,longshort,0.03352106284811982,3.481872060964102
2021-09-03,longshort,0.0202434142441679,3.50211547520827
2021-09-06,longshort,0.0,3.50211547520827
2021-09-07,longshort,0.0238525867042169,3.525968061912487
2021-09-08,longshort,0.006332284931074553,3.532300346843561
2021-09-09,longshort,0.022889270964583597,3.555189617808145
2021-09-10,longshort,0.01857224769234371,3.573761865500489
2021-09-13,longshort,0.0005780263589053678,3.574339891859394
2021-09-14,longshort,0.019587003187045673,3.59392689504644
2021-09-15,longshort,0.009549159974490042,3.6034760550209297
2021-09-16,longshort,0.008777286604427344,3.6122533416253573
2021-09-17,longshort,0.025536877567508318,3.6377902191928655
2021-09-20,longshort,-0.0033403674989080723,3.634449851693957
2021-09-21,longshort,0.022610378755672456,3.6570602304496296
2021-09-22,longshort,0.018185162438553417,3.675245392888183
2021-09-23,longshort,0.020102196118965,3.6953475890071483
2021-09-24,longshort,0.021518215236533245,3.7168658042436813
2021-09-27,longshort,0.021048760459302117,3.7379145647029834
2021-09-28,longshort,0.017815423827385407,3.7557299885303688
2021-09-29,longshort,0.01674508240164378,3.7724750709320127
2021-09-30,longshort,0.005940174006496837,3.7784152449385098
2021-10-01,longshort,0.04205029949640599,3.8204655444349154
2021-10-04,longshort,0.04246508192724575,3.8629306263621612
2021-10-05,longshort,0.008866569563046569,3.871797195925208
2021-10-06,longshort,-0.0016111625681958387,3.870186033357012
2021-10-07,longshort,0.0165035876035086,3.886689620960521
2021-10-08,longshort,0.04332661964850877,3.9300162406090293
2021-10-11,longshort,0.026687988778825146,3.9567042293878547
2021-10-12,longshort,0.011730743143240716,3.9684349725310955
2021-10-13,longshort,0.0141630460846773,3.982598018615773
2021-10-14,longshort,-0.0015581487544788454,3.9810398698612937
2021-10-15,longshort,0.018648732495890292,3.999688602357184
2021-10-18,longshort,0.023320942959319448,4.023009545316503
2021-10-19,longshort,0.008761587263333198,4.031771132579837
2021-10-20,longshort,0.005501802022391752,4.037272934602228
2021-10-21,longshort,0.030643949985458278,4.067916884587687
2021-10-22,longshort,0.021887984128360995,4.0898048687160475
2021-10-25,longshort,0.02138092523001846,4.111185793946066
2021-10-26,longshort,0.010860311659208342,4.122046105605275
2021-10-27,longshort,0.03293437694029597,4.154980482545571
2021-10-28,longshort,0.01976935921153394,4.174749841757104
2021-10-29,longshort,0.04503370028546449,4.219783542042569
2021-11-01,longshort,0.007011946663004213,4.226795488705573
2021-11-02,longshort,0.03537432305831257,4.2621698117638855
2021-11-03,longshort,0.0034385433814985242,4.2656083551453845
2021-11-04,longshort,0.04698991236070603,4.3125982675060905
2021-11-05,longshort,0.02074775785225106,4.333346025358341
2021-11-08,longshort,0.012187451724489465,4.345533477082831
2021-11-09,longshort,0.024608534616946946,4.370142011699778
2021-11-10,longshort,-0.01921532597603156,4.3509266857237465
2021-11-11,longshort,0.05203796963510017,4.402964655358846
2021-11-12,longshort,0.02831140504436361,4.43127606040321
2021-11-15,longshort,0.010407540331014044,4.4416836007342235
2021-11-16,longshort,0.04412955386425309,4.485813154598477
2021-11-17,longshort,0.014679727997913915,4.500492882596391
2021-11-18,longshort,0.037858776924849846,4.538351659521241
2021-11-19,longshort,0.025771104074194823,4.564122763595436
2021-11-22,longshort,0.017913283812712386,4.582036047408148
2021-11-23,longshort,0.013699903100903993,4.595735950509052
2021-11-24,longshort,0.025503748092202835,4.621239698601255
2021-11-25,longshort,0.0,4.621239698601255
2021-11-26,longshort,0.015810344522834887,4.6370500431240895
2021-11-29,longshort,0.04239403127159871,4.679444074395689
2021-11-30,longshort,0.01590338371650052,4.695347458112189
2021-12-01,longshort,0.05028332272592169,4.745630780838111
2021-12-02,longshort,-0.0019611714153369613,4.743669609422773
2021-12-03,longshort,0.05403687552102393,4.797706484943798
2021-12-06,longshort,0.008583061261276973,4.8062895462050745
2021-12-07,longshort,-0.0051239022247013145,4.801165643980373
2021-12-08,longshort,-0.009009604714304516,4.792156039266069
2021-12-09,longshort,0.0364521274225824,4.828608166688651
2021-12-10,longshort,0.03722022295030525,4.865828389638956
2021-12-13,longshort,0.017243181128208173,4.883071570767164
2021-12-14,longshort,0.0016593249340829926,4.884730895701248
2021-12-15,longshort,0.02176465133861575,4.906495547039864
2021-12-16,longshort,0.04798450904511963,4.954480056084983
2021-12-17,longshort,-0.009308900272448607,4.945171155812535
2021-12-20,longshort,0.03684534905359101,4.982016504866126
2021-12-21,longshort,-0.00924013928971263,4.972776365576412
2021-12-22,longshort,0.023095677427911965,4.995872043004325
2021-12-23,longshort,0.003205552623211759,4.999077595627536
2021-12-24,longshort,0.0,4.999077595627536
2021-12-27,longshort,0.022278569399921976,5.021356165027458
2021-12-28,longshort,0.01612580296514924,5.0374819679926075
2021-12-29,longshort,0.018979896880655923,5.056461864873263
2021-12-30,longshort,-0.017640850079959018,5.038821014793305
2021-12-31,longshort,0.020029043189152877,5.058850057982458
2022-01-03,longshort,0.028747290918089457,5.087597348900547
2022-01-04,longshort,0.06836870563433142,5.155966054534878
2022-01-05,longshort,0.05091938205166009,5.206885436586538
2022-01-06,longshort,0.05225801707250595,5.2591434536590445
2022-01-07,longshort,0.030202456074129535,5.289345909733174
2022-01-10,longshort,0.0013485215965396546,5.2906944313297135
2022-01-11,longshort,0.015662687062427808,5.306357118392142
2022-01-12,longshort,0.005970298768584737,5.312327417160726
2022-01-13,longshort,0.04407101768130431,5.35639843484203
2022-01-14,longshort,0.04934093485319757,5.405739369695228
2022-01-17,longshort,0.0,5.405739369695228
2022-01-18,longshort,0.028082720132418727,5.433822089827647
2022-01-19,longshort,-0.002740233221854899,5.4310818566057915
2022-01-20,longshort,-0.0008803239412679131,5.430201532664524
2022-01-21,longshort,0.022200523908841426,5.452402056573366
2022-01-24,longshort,-0.011034695992549835,5.4413673605808155
2022-01-25,longshort,0.08228201189469814,5.523649372475513
2022-01-26,longshort,0.029453132646785715,5.5531025051222995
2022-01-27,longshort,0.024126100927590377,5.57722860604989
2022-01-28,longshort,-0.012000781890060241,5.565227824159829
2022-01-31,longshort,-0.027145829576167284,5.538081994583663
2022-02-01,longshort,0.03256964244491796,5.57065163702858
2022-02-02,longshort,0.044177619514582156,5.614829256543162
2022-02-03,longshort,0.06932937658084584,5.684158633124008
2022-02-04,longshort,0.03309787084063952,5.717256503964648
2022-02-07,longshort,0.020316764903726713,5.737573268868374
2022-02-08,longshort,0.0028435513167034535,5.740416820185078
2022-02-09,longshort,0.00191030585498301,5.742327126040061
2022-02-10,longshort,0.031651871921478246,5.773978997961539
2022-02-11,longshort,0.057201431116422646,5.831180429077961
2022-02-14,longshort,0.00810133456795728,5.839281763645919
2022-02-15,longshort,0.01749164975059082,5.8567734133965095
2022-02-16,longshort,0.03526331144178707,5.892036724838297
2022-02-17,longshort,0.026170739130849396,5.918207463969146
2022-02-18,longshort,0.014997995825606387,5.933205459794753
2022-02-21,longshort,0.0,5.933205459794753
2022-02-22,longshort,0.007729690434270763,5.9409351502290235
2022-02-23,longshort,0.032308231469582074,5.973243381698605
2022-02-24,longshort,0.013985894888819921,5.987229276587425
2022-02-25,longshort,0.024427108606217253,6.011656385193643
2022-02-28,longshort,0.08903156019965111,6.100687945393294
2022-03-01,longshort,0.05825119903100047,6.158939144424294
2022-03-02,longshort,-0.0026310107059939313,6.1563081337183005
2022-03-03,longshort,0.05368154650872615,6.209989680227027
2022-03-04,longshort,0.09055522384122328,6.30054490406825
2022-03-07,longshort,0.08396349245410052,6.38450839652235
2022-03-08,longshort,-0.004614017152844519,6.379894379369506
2022-03-09,longshort,-0.06906330310725745,6.310831076262248
2022-03-10,longshort,0.06673459825337438,6.377565674515623
2022-03-11,longshort,0.04767479762336534,6.425240472138988
2022-03-14,longshort,0.05388210576525268,6.479122577904241
2022-03-15,longshort,-0.016159507908168867,6.462963069996072
2022-03-16,longshort,-0.08499725006735934,6.377965819928712
2022-03-17,longshort,0.025564439366113793,6.403530259294826
2022-03-18,longshort,-0.0072620488716180105,6.396268210423209
2022-03-21,longshort,0.04888220693688349,6.445150417360092
2022-03-22,longshort,-0.03116435522167031,6.413986062138422
2022-03-23,longshort,0.044475959968999654,6.458462022107421
2022-03-24,longshort,0.01582648793955472,6.474288510046976
2022-03-25,longshort,0.03811685568764478,6.512405365734621
2022-03-28,longshort,-0.006360255566545283,6.506045110168075
2022-03-29,longshort,-0.018690802395078684,6.487354307772996
2022-03-30,longshort,0.03478556802623668,6.522139875799233
2022-03-31,longshort,0.036301666613718045,6.558441542412951
2022-04-01,longshort,0.029982562256418627,6.58842410466937
2022-04-04,longshort,0.003997205973533106,6.592421310642903
2022-04-05,longshort,0.029115953157505568,6.621537263800409
2022-04-06,longshort,0.04991379482916712,6.671451058629576
2022-04-07,longshort,0.026038798876375103,6.697489857505951
2022-04-08,longshort,0.02639094458423615,6.7238808020901875
2022-04-11,longshort,0.005214895803111571,6.729095697893299
2022-04-12,longshort,0.02202339582413977,6.751119093717438
2022-04-13,longshort,-0.000849438425133547,6.750269655292305
2022-04-14,longshort,0.04990904021219341,6.800178695504498
2022-04-15,longshort,0.0,6.800178695504498
2022-04-18,longshort,0.029373845142279708,6.829552540646778
2022-04-19,longshort,-0.018200435457635993,6.811352105189142
2022-04-20,longshort,0.08595419262637087,6.897306297815513
2022-04-21,longshort,0.045491552813318126,6.942797850628831
2022-04-22,longshort,0.02458754825202513,6.9673853988808565
2022-04-25,longshort,-0.014073067852183745,6.953312331028672
2022-04-26,longshort,0.04460418461425121,6.997916515642924
2022-04-27,longshort,0.029915810958034125,7.027832326600958
2022-04-28,longshort,0.015526181509291252,7.0433585081102486
2022-04-29,longshort,0.035444271152782106,7.0788027792630315
2022-05-02,longshort,-0.009506777270366805,7.069296001992664
2022-05-03,longshort,0.07092026017004674,7.140216262162711
2022-05-04,longshort,0.03669182044665043,7.176908082609361
2022-05-05,longshort,0.060332238654959694,7.237240321264321
2022-05-06,longshort,0.05525549392868842,7.29249581519301
2022-05-09,longshort,0.021914619581644548,7.314410434774654
2022-05-10,longshort,0.007259777428501203,7.321670212203156
2022-05-11,longshort,0.05386384905517358,7.375534061258329
2022-05-12,longshort,-0.005141894685097801,7.3703921665732315
2022-05-13,longshort,-0.03847692720272709,7.331915239370504
2022-05-16,longshort,0.047062394660717946,7.378977634031222
2022-05-17,longshort,0.008438332590652077,7.387415966621874
2022-05-18,longshort,0.05834829912922454,7.445764265751099
2022-05-19,longshort,0.002631371662584552,7.448395637413683
2022-05-20,longshort,0.03377555527340356,7.482171192687087
2022-05-23,longshort,0.023822523665849818,7.505993716352936
2022-05-24,longshort,0.05757613537882164,7.563569851731758
2022-05-25,longshort,-0.0025948101671052024,7.560975041564653
2022-05-26,longshort,-0.022916131596905587,7.538058909967748
2022-05-27,longshort,0.004498015683184685,7.542556925650932
2022-05-30,longshort,0.0,7.542556925650932
2022-05-31,longshort,-0.001259515562067365,7.541297410088864
2022-06-01,longshort,0.036579311419052525,7.577876721507917
2022-06-02,longshort,0.012336378350797893,7.590213099858715
2022-06-03,longshort,0.027679378428611782,7.6178924782873265
2022-06-06,longshort,0.022736687920907796,7.640629166208234
2022-06-07,longshort,0.03502142414568589,7.6756505903539205
2022-06-08,longshort,0.020454292825041017,7.696104883178961
2022-06-09,longshort,0.01390424532912329,7.7100091285080845
2022-06-10,longshort,0.024921589924275907,7.734930718432361
2022-06-13,longshort,0.018132996895383016,7.753063715327744
2022-06-14,longshort,0.03576609023699064,7.788829805564735
2022-06-15,longshort,-0.011814887639756615,7.777014917924978
2022-06-16,longshort,0.021512121823911844,7.7985270397488895
2022-06-17,longshort,-0.016157665642823685,7.782369374106066
2022-06-20,longshort,0.0,7.782369374106066
2022-06-21,longshort,0.041817383764679014,7.824186757870745
2022-06-22,longshort,0.018070908115692532,7.842257665986438
2022-06-23,longshort,0.05286334395932407,7.895121009945761
2022-06-24,longshort,-0.009561293890972955,7.885559716054789
2022-06-27,longshort,0.0017709213258533525,7.887330637380642
2022-06-28,longshort,0.008028295393819905,7.895358932774462
2022-06-29,longshort,0.02059795570411986,7.915956888478582
2022-06-30,longshort,0.032649498461353905,7.948606386939936
2022-07-01,longshort,0.023426432156664543,7.9720328190966
2022-07-04,longshort,0.0,7.9720328190966
2022-07-05,longshort,0.019764571599160306,7.99179739069576
2022-07-06,longshort,0.028356701937520313,8.02015409263328
2022-07-07,longshort,-0.011263940014313058,8.008890152618967
2022-07-08,longshort,0.014128913184021388,8.02301906580299
2022-07-11,longshort,0.026851234952420706,8.04987030075541
2022-07-12,longshort,-0.013274856994553713,8.036595443760856
2022-07-13,longshort,0.0142295184073069,8.050824962168162
2022-07-14,longshort,0.029807679914314766,8.080632642082477
2022-07-15,longshort,0.002763702634680112,8.083396344717158
2022-07-18,longshort,0.0037285137190349988,8.087124858436193
2022-07-19,longshort,0.013748465675767636,8.10087332411196
2022-07-20,longshort,0.03296754488857655,8.133840869000537
2022-07-21,longshort,0.039690367459620325,8.173531236460157
2022-07-22,longshort,0.005688529546691007,8.179219766006849
2022-07-25,longshort,0.011771903775040504,8.190991669781889
2022-07-26,longshort,0.034045022844398226,8.225036692626286
2022-07-27,longshort,0.01148655490123195,8.236523247527519
2022-07-28,longshort,0.07188721330460587,8.308410460832125
2022-07-29,longshort,0.05052799608405656,8.358938456916182
2022-08-01,longshort,0.019600304599845183,8.378538761516026
2022-08-02,longshort,0.014867285656420908,8.393406047172448
2022-08-03,longshort,0.020852287113156613,8.414258334285604
2022-08-04,longshort,0.06158876311849651,8.4758470974041
2022-08-05,longshort,0.026768409105644653,8.502615506509745
2022-08-08,longshort,0.009331403150510776,8.511946909660256
2022-08-09,longshort,0.025087724445708927,8.537034634105964
2022-08-10,longshort,0.026718712667847005,8.563753346773812
2022-08-11,longshort,0.0038901090460555666,8.567643455819868
2022-08-12,longshort,0.013071450704087047,8.580714906523955
2022-08-15,longshort,0.0028190598789336785,8.583533966402888
2022-08-16,longshort,0.003211079577290445,8.586745045980178
2022-08-17,longshort,0.024577149309656064,8.611322195289835
2022-08-18,longshort,0.015032125310392901,8.626354320600228
2022-08-19,longshort,0.01782198584607367,8.644176306446301
2022-08-22,longshort,0.035558864977987055,8.679735171424289
2022-08-23,longshort,0.027161554517257894,8.706896725941547
2022-08-24,longshort,0.015409460233348101,8.722306186174894
2022-08-25,longshort,0.013096417807538474,8.735402603982433
2022-08-26,longshort,0.03886912175381135,8.774271725736245
2022-08-29,longshort,0.025737208503657138,8.800008934239901
2022-08-30,longshort,-0.005113244869257296,8.794895689370644
2022-08-31,longshort,0.025781459555589692,8.820677148926235
2022-09-01,longshort,-0.006082551128371357,8.814594597797862
2022-09-02,longshort,0.028294187490052726,8.842888785287915
2022-09-05,longshort,0.0,8.842888785287915
2022-09-06,longshort,0.01624650046316812,8.859135285751083
2022-09-07,longshort,0.011571253436852603,8.870706539187935
2022-09-08,longshort,0.0351788032160681,8.905885342404003
2022-09-09,longshort,-0.006422731220231991,8.899462611183772
2022-09-12,longshort,0.007701431168224463,8.907164042351997
2022-09-13,longshort,0.043022911946120554,8.950186954298117
2022-09-14,longshort,0.04412313610693715,8.994310090405055
2022-09-15,longshort,0.020795313225749366,9.015105403630804
2022-09-16,longshort,0.016735609295932995,9.031841012926737
2022-09-19,longshort,0.020874698320773724,9.05271571124751
2022-09-20,longshort,0.022033411569935935,9.074749122817446
2022-09-21,longshort,0.016981380124192112,9.091730502941639
2022-09-22,longshort,0.018724534625793966,9.110455037567432
2022-09-23,longshort,-0.0011245698425381319,9.109330467724893
2022-09-26,longshort,0.032461267046706814,9.141791734771601
2022-09-27,longshort,0.012451857980193354,9.154243592751794
2022-09-28,longshort,0.0322563980004651,9.18649999075226
2022-09-29,longshort,0.009673181875891277,9.19617317262815
2022-09-30,longshort,0.02389748097981262,9.220070653607964
2022-10-03,longshort,0.012803623503900022,9.232874277111863
2022-10-04,longshort,0.013637246699402049,9.246511523811266
2022-10-05,longshort,0.03369683305558754,9.280208356866853
2022-10-06,longshort,0.044217318874636945,9.32442567574149
2022-10-07,longshort,0.03843128226944895,9.362856958010939
2022-10-10,longshort,0.0024159878620928776,9.365272945873032
2022-10-11,longshort,0.013323150350567194,9.3785960962236
2022-10-12,longshort,0.009541985884684582,9.388138082108284
2022-10-13,longshort,0.02320772099336035,9.411345803101645
2022-10-14,longshort,0.024486955983431688,9.435832759085075
2022-10-17,longshort,-0.017515949001055763,9.41831681008402
2022-10-18,longshort,0.006324074469950324,9.42464088455397
2022-10-19,longshort,0.06925724485780382,9.493898129411773
2022-10-20,longshort,0.029942140718913053,9.523840270130687
2022-10-21,longshort,0.03757580140960874,9.561416071540295
2022-10-24,longshort,0.013495015320873974,9.574911086861169
2022-10-25,longshort,-0.024772280353460473,9.550138806507709
2022-10-26,longshort,0.029899821741136368,9.580038628248845
2022-10-27,longshort,0.06303860608731252,9.643077234336157
2022-10-28,longshort,0.06477951577825611,9.707856750114415
2022-10-31,longshort,0.009391586195083469,9.717248336309497
2022-11-01,longshort,0.03981451531498138,9.757062851624479
2022-11-02,longshort,0.04557331669248699,9.802636168316965
2022-11-03,longshort,0.07365648499807899,9.876292653315046
2022-11-04,longshort,0.06565110664264781,9.941943759957693
2022-11-07,longshort,0.01583369736042514,9.957777457318118
2022-11-08,longshort,0.008573472111152041,9.96635092942927
2022-11-09,longshort,0.025563638420708076,9.991914567849978
2022-11-10,longshort,0.018666291513546884,10.010580859363525
2022-11-11,longshort,-0.0035637663758143925,10.007017092987711
2022-11-14,longshort,0.024726256802581857,10.031743349790293
2022-11-15,longshort,0.004862831704145437,10.036606181494438
2022-11-16,longshort,0.010383544780652797,10.046989726275092
2022-11-17,longshort,0.021866922552406392,10.068856648827497
2022-11-18,longshort,0.018161515759347577,10.087018164586844
2022-11-21,longshort,0.029875495027916997,10.116893659614762
2022-11-22,longshort,0.011338457940935302,10.128232117555697
2022-11-23,longshort,-0.013675168779372773,10.114556948776324
2022-11-24,longshort,0.0,10.114556948776324
2022-11-25,longshort,0.008332024237038464,10.122888973013362
2022-11-28,longshort,0.023930117330895017,10.146819090344257
2022-11-29,longshort,0.02388876643916322,10.170707856783421
2022-11-30,longshort,0.017522303346105706,10.188230160129526
2022-12-01,longshort,0.027801609295535858,10.216031769425063
2022-12-02,longshort,0.015377937091182946,10.231409706516246
2022-12-05,longshort,0.04076076343774004,10.272170469953986
2022-12-06,longshort,0.035115862238412024,10.307286332192398
2022-12-07,longshort,0.031342956789384674,10.338629288981782
2022-12-08,longshort,0.007741447449650637,10.346370736431433
2022-12-09,longshort,-0.0005419852625931408,10.34582875116884
2022-12-12,longshort,-0.0005544534176012,10.345274297751239
2022-12-13,longshort,0.028855033645520677,10.374129331396759
2022-12-14,longshort,0.02678567832604655,10.400915009722805
2022-12-15,longshort,0.03534283502888114,10.436257844751687
2022-12-16,longshort,0.014730680193481754,10.450988524945169
2022-12-19,longshort,0.008357197285727458,10.459345722230896
2022-12-20,longshort,0.015816771923943873,10.47516249415484
2022-12-21,longshort,0.02468826783731663,10.499850761992157
2022-12-22,longshort,0.023707483815968586,10.523558245808125
2022-12-23,longshort,-0.0009120204367667663,10.522646225371359
2022-12-26,longshort,0.0,10.522646225371359
2022-12-27,longshort,0.05070817595289798,10.573354401324256
2022-12-28,longshort,0.014105850381851394,10.587460251706108
2022-12-29,longshort,-0.01797641033617953,10.569483841369928
2022-12-30,longshort,0.0022042873056227485,10.57168812867555
2023-01-02,longshort,0.0,10.57168812867555
2023-01-03,longshort,0.03723725568817879,10.60892538436373
2023-01-04,longshort,0.028747442675015583,10.637672827038745
